timestamp,x,y,yaw,velocity,steering
1787918781.113772,-0.255420,-2.528596,1.852277,0.2689,-0.0937
1787918781.120937,-0.255539,-2.526467,1.852333,0.2753,-0.0937
1787918781.128160,-0.256396,-2.524986,1.850812,0.2616,-0.0937
1787918781.134114,-0.256761,-2.523424,1.850447,0.2639,-0.0937
1787918781.141442,-0.257193,-2.521661,1.850034,0.2590,-0.0937
1787918781.147488,-0.257623,-2.520115,1.849776,0.2609,-0.0937
1787918781.169106,-0.258133,-2.518502,1.848321,0.2061,-0.2146
1787918781.170136,-0.258762,-2.516998,1.847525,0.6155,-0.2146
1787918781.196020,-0.259257,-2.515121,1.847012,0.4533,-0.2146
1787918781.197048,-0.259930,-2.513357,1.845859,0.8661,-0.2146
1787918781.197866,-0.260234,-2.511590,1.845419,1.2597,-0.2146
1787918781.199985,-0.261072,-2.510049,1.844225,1.1239,-0.2146
1787918781.201677,-0.261156,-2.508371,1.844287,1.0772,-0.2146
1787918781.204873,-0.262459,-2.507073,1.841717,0.9042,-0.2146
1787918781.210617,-0.262802,-2.505314,1.841603,0.7263,-0.2146
1787918781.214573,-0.262789,-2.503626,1.841941,0.6314,-0.2146
1787918781.220950,-0.263257,-2.502247,1.841943,0.5104,-0.2146
1787918781.227665,-0.264012,-2.500475,1.841122,0.4426,-0.2146
1787918781.234139,-0.264423,-2.498823,1.840975,0.3887,-0.2146
1787918781.241490,-0.264478,-2.497476,1.841361,0.3256,-0.2146
1787918781.247384,-0.265148,-2.495736,1.840668,0.3224,-0.2146
1787918781.256349,-0.265708,-2.494128,1.840362,0.2825,-0.2133
1787918781.260837,-0.266062,-2.492311,1.840296,0.3211,-0.2133
1787918781.269559,-0.266338,-2.490696,1.840010,0.2809,-0.2133
1787918781.274559,-0.266731,-2.489009,1.839987,0.3004,-0.2133
1787918781.280962,-0.266905,-2.487564,1.839701,0.2777,-0.2133
1787918781.287669,-0.267988,-2.486233,1.837494,0.2646,-0.2133
1787918781.294220,-0.268982,-2.484474,1.835956,0.2749,-0.2133
1787918781.301915,-0.269119,-2.482929,1.835573,0.2520,-0.2133
1787918781.307731,-0.269554,-2.481271,1.834453,0.2648,-0.2133
1787918781.314443,-0.270044,-2.479652,1.833135,0.2609,-0.2133
1787918781.320897,-0.270450,-2.477975,1.831669,0.2628,-0.2133
1787918781.327895,-0.271380,-2.476438,1.829846,0.2579,-0.2133
1787918781.334819,-0.272202,-2.474842,1.828042,0.2565,-0.2133
1787918781.340880,-0.272145,-2.473103,1.827976,0.2621,-0.2133
1787918781.347813,-0.272547,-2.471561,1.827004,0.2524,-0.2133
1787918781.354352,-0.271568,-2.470838,1.829305,0.1972,-0.2133
1787918781.360963,-0.271680,-2.469680,1.829070,0.1902,-0.2034
1787918781.367662,-0.271513,-2.468264,1.828906,0.1925,-0.2034
1787918781.374337,-0.271726,-2.467080,1.828700,0.1887,-0.2034
1787918781.382875,-0.271524,-2.465472,1.828962,0.1849,-0.2034
1787918781.387300,-0.272039,-2.464286,1.827741,0.2160,-0.2034
1787918781.395583,-0.272182,-2.462466,1.827162,0.2163,-0.2034
1787918781.400930,-0.273148,-2.461016,1.825403,0.2438,-0.2034
1787918781.408156,-0.273150,-2.459353,1.824875,0.2375,-0.2034
1787918781.414902,-0.273624,-2.457641,1.823938,0.2453,-0.2034
1787918781.421335,-0.274383,-2.456064,1.822459,0.2517,-0.2034
1787918781.427918,-0.274505,-2.454180,1.821502,0.2608,-0.2034
1787918781.435092,-0.275124,-2.452673,1.820497,0.2500,-0.2034
1787918781.441531,-0.275918,-2.451097,1.818317,0.2552,-0.2034
1787918781.447525,-0.276358,-2.449455,1.816800,0.2637,-0.2034
1787918781.454809,-0.276577,-2.447805,1.816342,0.2527,-0.1857
1787918781.510682,-0.276924,-2.446211,1.814990,0.1857,-0.1857
1787918781.511934,-0.277533,-2.444603,1.813526,0.5389,-0.1857
1787918781.512867,-0.278181,-2.443107,1.811468,0.8941,-0.1857
1787918781.514462,-0.279216,-2.441446,1.809054,0.9755,-0.1857
1787918781.516054,-0.279207,-2.440036,1.809258,0.9405,-0.1857
1787918781.517761,-0.279390,-2.438326,1.808814,0.9580,-0.1857
1787918781.519068,-0.280165,-2.436801,1.806730,1.0526,-0.1857
1787918781.519856,-0.279931,-2.434965,1.807261,1.3952,-0.1857
1787918781.520630,-0.280662,-2.433530,1.805792,1.5834,-0.1857
1787918781.522240,-0.281160,-2.432008,1.804157,1.4058,-0.1857
1787918781.527800,-0.281528,-2.430219,1.803494,1.0826,-0.1857
1787918781.534622,-0.281761,-2.428757,1.802860,0.8227,-0.1857
1787918781.541177,-0.282358,-2.427156,1.801223,0.6535,-0.1857
1787918781.548437,-0.282401,-2.425420,1.801208,0.5277,-0.1857
1787918781.554752,-0.282910,-2.423877,1.799297,0.4462,-0.2850
1787918781.563586,-0.283137,-2.422673,1.798927,0.3539,-0.2850
1787918781.568380,-0.283142,-2.420833,1.798418,0.3600,-0.2850
1787918781.576851,-0.283849,-2.419127,1.796759,0.3165,-0.2850
1787918781.580990,-0.284732,-2.417806,1.794894,0.3291,-0.2850
1787918781.587805,-0.285018,-2.416205,1.793842,0.3019,-0.2850
1787918781.594793,-0.284967,-2.414216,1.793701,0.2941,-0.2850
1787918781.601654,-0.285653,-2.412612,1.792011,0.2809,-0.2850
1787918781.607541,-0.285312,-2.410646,1.791998,0.2906,-0.2850
1787918781.614687,-0.285943,-2.408926,1.790641,0.2797,-0.2850
1787918781.621564,-0.285669,-2.407033,1.791302,0.2737,-0.2850
1787918781.627882,-0.285829,-2.405363,1.789763,0.2707,-0.2850
1787918781.634798,-0.285845,-2.403440,1.789309,0.2710,-0.2850
1787918781.640860,-0.285985,-2.401635,1.788650,0.2784,-0.2850
1787918781.647844,-0.286702,-2.399932,1.786224,0.2729,-0.2850
1787918781.654229,-0.286129,-2.398227,1.787576,0.2635,-0.2850
1787918781.662189,-0.286966,-2.396674,1.785658,0.2484,-0.2711
1787918781.667669,-0.287311,-2.394866,1.784240,0.2746,-0.2711
1787918781.674183,-0.287507,-2.393114,1.783421,0.2730,-0.2711
1787918781.681215,-0.288304,-2.391529,1.781550,0.2643,-0.2711
1787918781.689964,-0.288825,-2.389639,1.779384,0.2521,-0.2711
1787918781.694437,-0.289086,-2.387987,1.777983,0.2885,-0.2711
1787918781.701347,-0.289584,-2.386469,1.776485,0.2709,-0.2711
1787918781.707313,-0.290743,-2.384969,1.772935,0.2752,-0.2711
1787918781.714805,-0.290961,-2.383408,1.771252,0.2556,-0.2711
1787918781.721432,-0.291547,-2.381919,1.769253,0.2503,-0.2711
1787918781.728245,-0.291473,-2.380243,1.767981,0.2469,-0.2711
1787918781.733995,-0.292055,-2.378725,1.765973,0.2564,-0.2711
1787918781.741290,-0.292350,-2.377344,1.763959,0.2376,-0.2711
1787918781.747404,-0.293052,-2.375839,1.761545,0.2453,-0.2711
1787918781.754401,-0.293276,-2.374539,1.760153,0.2283,-0.2499
1787918781.761007,-0.293685,-2.373133,1.758181,0.2260,-0.2499
1787918781.784528,-0.293400,-2.371550,1.758063,0.1773,-0.2499
1787918781.786085,-0.293944,-2.370212,1.756250,0.3969,-0.2499
1787918781.787269,-0.294345,-2.368742,1.754101,0.6627,-0.2499
1787918781.788453,-0.294502,-2.367325,1.753170,0.8240,-0.2499
1787918781.796540,-0.294663,-2.365867,1.752057,0.6311,-0.2499
1787918781.802155,-0.295252,-2.364565,1.749970,0.5158,-0.2499
1787918781.807669,-0.295850,-2.363121,1.747930,0.4441,-0.2499
1787918781.816553,-0.295821,-2.361580,1.747012,0.3619,-0.2499
1787918781.823943,-0.295635,-2.359753,1.746448,0.3251,-0.2499
1787918781.828713,-0.296111,-2.358435,1.744439,0.3143,-0.2499
1787918781.834500,-0.296253,-2.356982,1.743186,0.2955,-0.2499
1787918781.841172,-0.297153,-2.355653,1.740649,0.2726,-0.2499
1787918781.848087,-0.297151,-2.354033,1.739978,0.2601,-0.2499
1787918781.854256,-0.297556,-2.352351,1.738155,0.2660,-0.2232
1787918781.860704,-0.297545,-2.350864,1.736983,0.2543,-0.2232
1787918781.867814,-0.297149,-2.349311,1.736633,0.2399,-0.2232
1787918781.874413,-0.297295,-2.347392,1.735527,0.2551,-0.2232
1787918781.880815,-0.298070,-2.345866,1.732800,0.2550,-0.2232
1787918781.888019,-0.298240,-2.344203,1.730917,0.2480,-0.2232
1787918781.894780,-0.298726,-2.342586,1.729438,0.2478,-0.2232
1787918781.901542,-0.298686,-2.340903,1.728777,0.2470,-0.2232
1787918781.907583,-0.298734,-2.339180,1.727481,0.2577,-0.2232
1787918781.914412,-0.301119,-2.338116,1.722018,0.2424,-0.2232
1787918781.920984,-0.302796,-2.336812,1.717424,0.2398,-0.2232
1787918781.928881,-0.303735,-2.335605,1.714632,0.2183,-0.2232
1787918781.934936,-0.304246,-2.334201,1.712122,0.2253,-0.2232
1787918781.941333,-0.304406,-2.332535,1.711107,0.2361,-0.2232
1787918781.948553,-0.304376,-2.330749,1.709911,0.2386,-0.2232
1787918781.954392,-0.301983,-2.328892,1.713346,0.2440,-0.2232
1787918781.960764,-0.301293,-2.327121,1.713795,0.2487,-0.3073
1787918781.967636,-0.300884,-2.325670,1.713404,0.2343,-0.3073
1787918781.975015,-0.300261,-2.324075,1.713502,0.2245,-0.3073
1787918781.981244,-0.300047,-2.322333,1.713298,0.2388,-0.3073
1787918781.987679,-0.299552,-2.320872,1.713366,0.2313,-0.3073
1787918781.997101,-0.299397,-2.319532,1.713001,0.2034,-0.3073
1787918782.000928,-0.299071,-2.317835,1.712850,0.2705,-0.3073
1787918782.007962,-0.299579,-2.316228,1.711043,0.2602,-0.3073
1787918782.014140,-0.299649,-2.314760,1.711275,0.2532,-0.3073
1787918782.021480,-0.299815,-2.313350,1.710047,0.2353,-0.3073
1787918782.029402,-0.299886,-2.311910,1.709269,0.2191,-0.3073
1787918782.034817,-0.300250,-2.310446,1.707801,0.2365,-0.3073
1787918782.040662,-0.300245,-2.308770,1.707210,0.2507,-0.3073
1787918782.047415,-0.300450,-2.307405,1.705783,0.2368,-0.3073
1787918782.055162,-0.300523,-2.305953,1.704510,0.2219,-0.2857
1787918782.061012,-0.300829,-2.304496,1.703001,0.2314,-0.2857
1787918782.068392,-0.300882,-2.302994,1.701729,0.2228,-0.2857
1787918782.094243,-0.301487,-2.301687,1.699395,0.1719,-0.2857
1787918782.095610,-0.301872,-2.300157,1.697147,0.4640,-0.2857
1787918782.096638,-0.301695,-2.298460,1.696841,0.8097,-0.2857
1787918782.098418,-0.302026,-2.296990,1.694786,0.8196,-0.2857
1787918782.119633,-0.302462,-2.295460,1.692994,0.5960,-0.2857
1787918782.120601,-0.302675,-2.293893,1.691082,0.9071,-0.2857
1787918782.121471,-0.303193,-2.292221,1.689000,1.2287,-0.2857
1787918782.123831,-0.303641,-2.290567,1.686802,1.0754,-0.2857
1787918782.131082,-0.303710,-2.289040,1.685037,0.8159,-0.2857
1787918782.135204,-0.303642,-2.287425,1.683810,0.6874,-0.2857
1787918782.141202,-0.304235,-2.285751,1.681408,0.5677,-0.2857
1787918782.147492,-0.306682,-2.284043,1.674666,0.4905,-0.2857
1787918782.154406,-0.307383,-2.282343,1.671373,0.4198,-0.2857
1787918782.161372,-0.308334,-2.280758,1.668550,0.3658,-0.2640
1787918782.167446,-0.308804,-2.279184,1.666376,0.3356,-0.2640
1787918782.174300,-0.309131,-2.277537,1.663513,0.3081,-0.2640
1787918782.180867,-0.309822,-2.275836,1.661316,0.2959,-0.2640
1787918782.187286,-0.310535,-2.274138,1.658235,0.2891,-0.2640
1787918782.194651,-0.310656,-2.272600,1.656657,0.2652,-0.2640
1787918782.202017,-0.310799,-2.270999,1.655315,0.2511,-0.2640
1787918782.207573,-0.310932,-2.269426,1.654062,0.2610,-0.2640
1787918782.214390,-0.311180,-2.267958,1.651806,0.2480,-0.2640
1787918782.220675,-0.311227,-2.266506,1.650591,0.2428,-0.2640
1787918782.227345,-0.311410,-2.265008,1.649200,0.2378,-0.2640
1787918782.235973,-0.311550,-2.263679,1.647500,0.2129,-0.2640
1787918782.241499,-0.311216,-2.262094,1.646692,0.2335,-0.2640
1787918782.248654,-0.311074,-2.260936,1.646249,0.2114,-0.2640
1787918782.254190,-0.311325,-2.259029,1.644175,0.2520,-0.2640
1787918782.261103,-0.311379,-2.257653,1.642644,0.2362,-0.2373
1787918782.267370,-0.311535,-2.256416,1.641177,0.2249,-0.2373
1787918782.275389,-0.311574,-2.255032,1.639561,0.2092,-0.2373
1787918782.281136,-0.311642,-2.253507,1.638608,0.2261,-0.2373
1787918782.287472,-0.311730,-2.251855,1.637279,0.2366,-0.2373
1787918782.294591,-0.312079,-2.250483,1.635427,0.2243,-0.2373
1787918782.301229,-0.311928,-2.249192,1.635045,0.2148,-0.2373
1787918782.307394,-0.312044,-2.247685,1.633691,0.2239,-0.2373
1787918782.314649,-0.312164,-2.246160,1.632517,0.2200,-0.2373
1787918782.320980,-0.312531,-2.244694,1.630146,0.2244,-0.2373
1787918782.327714,-0.312699,-2.243166,1.628758,0.2255,-0.2373
1787918782.335611,-0.312759,-2.241732,1.627491,0.2123,-0.2373
1787918782.341685,-0.312545,-2.240212,1.626458,0.2230,-0.2373
1787918782.348577,-0.312599,-2.238671,1.624834,0.2232,-0.2373
1787918782.354280,-0.312658,-2.237214,1.623473,0.2329,-0.2373
1787918782.360822,-0.313153,-2.235521,1.621668,0.2417,-0.3052
1787918782.368605,-0.313312,-2.234166,1.619899,0.2217,-0.3052
1787918782.374210,-0.312745,-2.232644,1.619897,0.2351,-0.3052
1787918782.382775,-0.313233,-2.231134,1.617785,0.2182,-0.3052
1787918782.387529,-0.313406,-2.229460,1.616428,0.2588,-0.3052
1787918782.395451,-0.312901,-2.228001,1.616672,0.2354,-0.3052
1787918782.400845,-0.313119,-2.226365,1.615362,0.2563,-0.3052
1787918782.407927,-0.313168,-2.224666,1.614017,0.2514,-0.3052
1787918782.414165,-0.313062,-2.223333,1.613244,0.2398,-0.3052
1787918782.421507,-0.313229,-2.221781,1.612096,0.2315,-0.3052
1787918782.427579,-0.313415,-2.220094,1.610401,0.2457,-0.3052
1787918782.434505,-0.313035,-2.218604,1.610381,0.2358,-0.3052
1787918782.440697,-0.313116,-2.217249,1.609442,0.2308,-0.3052
1787918782.447995,-0.312739,-2.215786,1.609085,0.2211,-0.3052
1787918782.455259,-0.313272,-2.213961,1.606877,0.2309,-0.2861
1787918782.461354,-0.313112,-2.212558,1.606387,0.2303,-0.2861
1787918782.467594,-0.313169,-2.211209,1.604781,0.2261,-0.2861
1787918782.474075,-0.312972,-2.209728,1.603969,0.2265,-0.2861
1787918782.482145,-0.313293,-2.208208,1.602010,0.2154,-0.2861
1787918782.487468,-0.313376,-2.206708,1.600779,0.2355,-0.2861
1787918782.494211,-0.313457,-2.205393,1.599907,0.2234,-0.2861
1787918782.501444,-0.313547,-2.203867,1.598236,0.2197,-0.2861
1787918782.509142,-0.313538,-2.202406,1.597496,0.2107,-0.2861
1787918782.514372,-0.313510,-2.200930,1.596305,0.2321,-0.2861
1787918782.520905,-0.313444,-2.199661,1.594814,0.2207,-0.2861
1787918782.528007,-0.313929,-2.198187,1.591698,0.2172,-0.2861
1787918782.535012,-0.314133,-2.196807,1.590040,0.2113,-0.2861
1787918782.543325,-0.313979,-2.195554,1.588527,0.1930,-0.2861
1787918782.547719,-0.313737,-2.194052,1.587396,0.2374,-0.2861
1787918782.554507,-0.313874,-2.192726,1.585900,0.2248,-0.2861
1787918782.561135,-0.313570,-2.191368,1.585269,0.2186,-0.2643
1787918782.567600,-0.313798,-2.190094,1.583430,0.2123,-0.2643
1787918782.574118,-0.313273,-2.188759,1.582708,0.2098,-0.2643
1787918782.581545,-0.313430,-2.187374,1.581072,0.2029,-0.2643
1787918782.588206,-0.313565,-2.185783,1.579370,0.2137,-0.2643
1787918782.595085,-0.313795,-2.184419,1.577631,0.2091,-0.2643
1787918782.600789,-0.313310,-2.182963,1.577052,0.2228,-0.2643
1787918782.607717,-0.313621,-2.181634,1.575029,0.2136,-0.2643
1787918782.614610,-0.313556,-2.180068,1.574016,0.2177,-0.2643
1787918782.621174,-0.313229,-2.178643,1.573396,0.2174,-0.2643
1787918782.627747,-0.313399,-2.177218,1.570966,0.2172,-0.2643
1787918782.634261,-0.313422,-2.175905,1.569844,0.2125,-0.2643
1787918782.643426,-0.313460,-2.174562,1.568281,0.1927,-0.2643
1787918782.647465,-0.313449,-2.172990,1.566930,0.2517,-0.2643
1787918782.654842,-0.313004,-2.171592,1.566051,0.2331,-0.2382
1787918782.661565,-0.313481,-2.170185,1.563664,0.2258,-0.2382
1787918782.667828,-0.313129,-2.168763,1.563154,0.2263,-0.2382
1787918782.674549,-0.313121,-2.167330,1.561768,0.2224,-0.2382
1787918782.680577,-0.313207,-2.165927,1.559727,0.2254,-0.2382
1787918782.735945,-0.313018,-2.164362,1.558817,0.1663,-0.2382
1787918782.737479,-0.313314,-2.162837,1.557167,0.4139,-0.2382
1787918782.739323,-0.313577,-2.161485,1.555371,0.5090,-0.2382
1787918782.740124,-0.313443,-2.160177,1.554085,0.8470,-0.2382
1787918782.740850,-0.313095,-2.158766,1.553646,1.1779,-0.2382
1787918782.741649,-0.313274,-2.157154,1.551713,1.4288,-0.2382
1787918782.743414,-0.313402,-2.155625,1.549965,1.2595,-0.2382
1787918782.745190,-0.313280,-2.154225,1.549169,1.1186,-0.2382
1787918782.746551,-0.313343,-2.152630,1.547729,1.1340,-0.2382
1787918782.747482,-0.313129,-2.151270,1.546929,1.2339,-0.2382
1787918782.754455,-0.312969,-2.149862,1.545595,0.9244,-0.2382
1787918782.761151,-0.313469,-2.148439,1.543382,0.7102,-0.2999
1787918782.767461,-0.313600,-2.147040,1.542370,0.5635,-0.2999
1787918782.774790,-0.313563,-2.145774,1.541097,0.4463,-0.2999
1787918782.781130,-0.313267,-2.144253,1.540529,0.3848,-0.2999
1787918782.787730,-0.312951,-2.142846,1.539707,0.3337,-0.2999
1787918782.794199,-0.313226,-2.141401,1.538639,0.3001,-0.2999
1787918782.801309,-0.313650,-2.139890,1.536714,0.2732,-0.2999
1787918782.807430,-0.313376,-2.138400,1.535775,0.2647,-0.2999
1787918782.816279,-0.313097,-2.136950,1.534919,0.2348,-0.2999
1787918782.820714,-0.313341,-2.135518,1.534307,0.2605,-0.2999
1787918782.827227,-0.313552,-2.134000,1.532883,0.2519,-0.2999
1787918782.835556,-0.313642,-2.132579,1.531374,0.2273,-0.2999
1787918782.840915,-0.313548,-2.131232,1.530984,0.2346,-0.2999
1787918782.849219,-0.313019,-2.129688,1.530948,0.2208,-0.2999
1787918782.854193,-0.313349,-2.128189,1.529195,0.2440,-0.2999
1787918782.860925,-0.312944,-2.126785,1.528664,0.2341,-0.2853
1787918782.867636,-0.312856,-2.125581,1.527719,0.2178,-0.2853
1787918782.874569,-0.312689,-2.124243,1.527172,0.2106,-0.2853
1787918782.880786,-0.313056,-2.122429,1.524683,0.2341,-0.2853
1787918782.888221,-0.314177,-2.121188,1.522060,0.2117,-0.2853
1787918782.894985,-0.313581,-2.119714,1.521974,0.2148,-0.2853
1787918782.900884,-0.314514,-2.118221,1.518614,0.2236,-0.2853
1787918782.907726,-0.314136,-2.116719,1.517801,0.2232,-0.2853
1787918782.914162,-0.314207,-2.115316,1.515805,0.2214,-0.2853
1787918782.920729,-0.314232,-2.113894,1.514156,0.2197,-0.2853
1787918782.927991,-0.313916,-2.112335,1.512591,0.2189,-0.2853
1787918782.939449,-0.314405,-2.110897,1.510149,0.1900,-0.2853
1787918782.941294,-0.314013,-2.109638,1.509516,0.3413,-0.2853
1787918782.953188,-0.313790,-2.108047,1.508843,0.2793,-0.2853
1787918782.954355,-0.313573,-2.106550,1.506984,0.5829,-0.2664
1787918782.962943,-0.313764,-2.105289,1.505403,0.4516,-0.2664
1787918782.968354,-0.313290,-2.104093,1.504910,0.3840,-0.2664
1787918782.977491,-0.313156,-2.102708,1.503462,0.3144,-0.2664
1787918782.982445,-0.313004,-2.101296,1.502250,0.3061,-0.2664
1787918782.988753,-0.312939,-2.099740,1.500995,0.2883,-0.2664
1787918782.996259,-0.312876,-2.098521,1.499851,0.2506,-0.2664
1787918783.000922,-0.312581,-2.097005,1.498802,0.2740,-0.2664
1787918783.012328,-0.312675,-2.095606,1.497207,0.2283,-0.2664
1787918783.014914,-0.312521,-2.094433,1.496297,0.2969,-0.2664
1787918783.023067,-0.312235,-2.093107,1.495394,0.2573,-0.2664
1787918783.028382,-0.311876,-2.091732,1.494190,0.2590,-0.2664
1787918783.034131,-0.311937,-2.090412,1.492713,0.2498,-0.2664
1787918783.041085,-0.311731,-2.088903,1.492226,0.2404,-0.2664
1787918783.047595,-0.311600,-2.087505,1.490637,0.2330,-0.2664
1787918783.055299,-0.311210,-2.086085,1.490335,0.2194,-0.2427
1787918783.060816,-0.310845,-2.084894,1.489582,0.2198,-0.2427
1787918783.067573,-0.310850,-2.083456,1.488384,0.2174,-0.2427
1787918783.074756,-0.310374,-2.082258,1.487452,0.2037,-0.2427
1787918783.080625,-0.310032,-2.080863,1.486364,0.2151,-0.2427
1787918783.088431,-0.310295,-2.079431,1.484610,0.2046,-0.2427
1787918783.094484,-0.310450,-2.077977,1.482974,0.2143,-0.2427
1787918783.101147,-0.309881,-2.076562,1.482333,0.2157,-0.2427
1787918783.107833,-0.309568,-2.074967,1.481219,0.2236,-0.2427
1787918783.114165,-0.309548,-2.073635,1.479768,0.2194,-0.2427
1787918783.124112,-0.309533,-2.072320,1.478191,0.1931,-0.2427
1787918783.128752,-0.309437,-2.070829,1.476363,0.2317,-0.2427
1787918783.134835,-0.309328,-2.069353,1.474693,0.2352,-0.2427
1787918783.141095,-0.309421,-2.067832,1.473141,0.2368,-0.2427
1787918783.148000,-0.309010,-2.066302,1.471862,0.2336,-0.2427
1787918783.154827,-0.308702,-2.064799,1.471108,0.2306,-0.2144
1787918783.161093,-0.308723,-2.063567,1.469066,0.2200,-0.2144
1787918783.167825,-0.308499,-2.062039,1.468163,0.2228,-0.2144
1787918783.174400,-0.308089,-2.060650,1.467417,0.2209,-0.2144
1787918783.181222,-0.308080,-2.059114,1.465550,0.2219,-0.2144
1787918783.188581,-0.307696,-2.057782,1.464945,0.2109,-0.2144
1787918783.194631,-0.307758,-2.056221,1.462971,0.2243,-0.2144
1787918783.203103,-0.307456,-2.054518,1.461966,0.2181,-0.2144
1787918783.207502,-0.307272,-2.052953,1.460802,0.2601,-0.2144
1787918783.214809,-0.307080,-2.051520,1.459560,0.2414,-0.2144
1787918783.221212,-0.306867,-2.050081,1.458732,0.2371,-0.2144
1787918783.227606,-0.306673,-2.048716,1.457234,0.2306,-0.2144
1787918783.234587,-0.306460,-2.047302,1.456001,0.2229,-0.2144
1787918783.240861,-0.306465,-2.045862,1.454463,0.2243,-0.2144
1787918783.248014,-0.306241,-2.044244,1.453301,0.2255,-0.2144
1787918783.257223,-0.306175,-2.042872,1.452209,0.2025,-0.2627
1787918783.261573,-0.305573,-2.041697,1.451803,0.2272,-0.2627
1787918783.267478,-0.305384,-2.040193,1.450275,0.2360,-0.2627
1787918783.274552,-0.305186,-2.038783,1.449269,0.2256,-0.2627
