timestamp,x,y,yaw,velocity,steering
1787925493.998818,-0.281676,-2.524739,1.693828,0.5775,-0.1571
1787925494.001120,-0.281985,-2.522513,1.693004,0.6970,-0.1571
1787925494.003984,-0.282504,-2.520650,1.692214,0.6882,-0.1571
1787925494.006880,-0.282784,-2.518648,1.691267,0.6912,-0.1571
1787925494.009682,-0.283162,-2.516374,1.690567,0.7303,-0.1571
1787925494.017641,-0.283423,-2.514444,1.689510,0.5846,-0.1571
1787925494.022446,-0.283808,-2.512065,1.688627,0.5596,-0.1571
1787925494.027353,-0.284026,-2.510098,1.687354,0.5127,-0.1571
1787925494.037302,-0.284587,-2.508194,1.686365,0.4179,-0.1571
1787925494.040098,-0.284654,-2.506008,1.686038,0.5263,-0.1571
1787925494.063649,-0.284382,-2.503926,1.686110,0.3944,-0.1433
1787925494.066614,-0.285096,-2.501780,1.684857,0.5000,-0.1433
1787925494.069534,-0.285379,-2.499969,1.683933,0.5382,-0.1433
1787925494.073903,-0.285432,-2.497721,1.683709,0.5305,-0.1433
1787925494.075166,-0.285723,-2.495571,1.682592,0.8865,-0.1433
1787925494.078842,-0.285899,-2.493402,1.681714,0.7980,-0.1433
1787925494.082403,-0.286108,-2.491382,1.681089,0.7297,-0.1433
1787925494.112819,-0.286740,-2.488941,1.679831,0.5354,-0.1433
1787925494.114136,-0.287041,-2.487138,1.678719,0.7905,-0.1433
1787925494.116735,-0.287388,-2.485076,1.677610,0.7942,-0.1433
1787925494.119355,-0.288012,-2.482817,1.675789,0.8208,-0.1433
1787925494.121978,-0.288014,-2.481074,1.675096,0.7727,-0.1433
1787925494.125094,-0.287816,-2.479083,1.675154,0.7296,-0.1433
1787925494.136559,-0.288902,-2.476992,1.671800,0.5680,-0.1433
1787925494.139704,-0.289029,-2.475216,1.670963,0.5674,-0.1433
1787925494.153149,-0.289412,-2.473242,1.669417,0.4419,-0.1433
1787925494.154414,-0.289976,-2.471137,1.667621,0.8191,-0.1433
1787925494.157077,-0.290249,-2.469231,1.666427,0.7901,-0.1290
1787925494.163683,-0.290543,-2.467270,1.665096,0.6430,-0.1290
1787925494.169073,-0.290242,-2.465189,1.664983,0.5638,-0.1290
1787925494.183203,-0.290952,-2.463132,1.662606,0.4396,-0.1290
1787925494.185487,-0.290593,-2.461143,1.662898,0.5634,-0.1290
1787925494.193002,-0.291405,-2.459200,1.660831,0.4746,-0.1290
1787925494.197392,-0.291700,-2.457049,1.659128,0.4804,-0.1290
1787925494.203197,-0.291793,-2.454960,1.658348,0.4443,-0.1290
1787925494.209383,-0.292245,-2.452990,1.656536,0.4080,-0.1290
1787925494.218729,-0.292211,-2.450803,1.656337,0.3555,-0.1290
1787925494.223699,-0.292620,-2.448860,1.654923,0.3677,-0.1290
1787925494.240322,-0.293016,-2.446831,1.653299,0.2945,-0.1290
1787925494.241677,-0.293321,-2.444433,1.652690,0.7409,-0.1290
1787925494.245390,-0.293312,-2.442642,1.652229,0.6628,-0.1290
1787925494.254089,-0.293836,-2.440269,1.650319,0.5470,-0.1290
1787925494.259326,-0.293795,-2.438227,1.650255,0.4993,-0.1534
1787925494.266161,-0.293837,-2.436099,1.649344,0.4427,-0.1534
1787925494.269358,-0.293739,-2.433927,1.649639,0.5124,-0.1534
1787925494.280728,-0.293972,-2.431762,1.648610,0.4161,-0.1534
1787925494.282458,-0.293946,-2.429568,1.648376,0.6703,-0.1534
1787925494.287972,-0.294179,-2.427629,1.647343,0.5753,-0.1534
1787925494.297556,-0.294116,-2.425589,1.647504,0.4663,-0.1534
1787925494.304573,-0.295019,-2.423265,1.645149,0.4283,-0.1534
1787925494.310119,-0.294471,-2.421504,1.646104,0.3926,-0.1534
1787925494.317208,-0.294432,-2.419403,1.645257,0.3634,-0.1534
1787925494.325032,-0.294845,-2.417160,1.644302,0.3413,-0.1534
1787925494.329625,-0.294508,-2.415168,1.643753,0.3670,-0.1534
1787925494.338976,-0.293926,-2.413105,1.645216,0.3215,-0.1534
1787925494.349097,-0.294806,-2.411240,1.643214,0.2821,-0.1534
1787925494.360788,-0.293877,-2.409344,1.644734,0.2442,-0.1457
1787925494.362541,-0.294190,-2.407183,1.643634,0.5437,-0.1457
1787925494.365567,-0.294291,-2.405223,1.643216,0.5751,-0.1457
1787925494.370224,-0.294639,-2.403375,1.641773,0.5230,-0.1457
1787925494.376487,-0.294196,-2.401043,1.642051,0.4760,-0.1457
1787925494.386387,-0.294341,-2.399217,1.641203,0.3887,-0.1457
1787925494.390403,-0.294227,-2.397104,1.640208,0.4289,-0.1457
1787925494.400728,-0.294237,-2.394814,1.639699,0.3666,-0.1457
1787925494.404169,-0.294636,-2.393188,1.638010,0.4004,-0.1457
1787925494.410484,-0.294844,-2.391138,1.636733,0.3782,-0.1457
1787925494.416711,-0.294975,-2.388822,1.635309,0.3764,-0.1457
1787925494.425054,-0.295124,-2.386878,1.634157,0.3336,-0.1457
1787925494.428802,-0.295382,-2.384865,1.632121,0.3956,-0.1457
1787925494.438204,-0.295570,-2.382524,1.630678,0.3519,-0.1457
1787925494.444816,-0.295803,-2.380646,1.628648,0.3320,-0.1457
1787925494.452731,-0.296107,-2.378531,1.627121,0.3131,-0.1457
1787925494.458495,-0.296407,-2.376474,1.625581,0.3269,-0.1230
1787925494.462898,-0.296210,-2.374520,1.625123,0.3610,-0.1230
1787925494.468263,-0.297075,-2.372291,1.622584,0.3797,-0.1230
1787925494.476714,-0.297202,-2.370521,1.621605,0.3288,-0.1230
1787925494.484949,-0.297323,-2.368134,1.620129,0.3172,-0.1230
1787925494.490862,-0.297333,-2.365993,1.619972,0.3306,-0.1230
1787925494.503506,-0.297451,-2.364028,1.618399,0.2781,-0.1230
1787925494.504803,-0.297175,-2.362063,1.618216,0.6458,-0.1230
1787925494.510916,-0.297623,-2.360024,1.616884,0.5530,-0.1230
1787925494.522823,-0.297182,-2.357941,1.616566,0.4390,-0.1230
1787925494.525041,-0.297744,-2.356041,1.615196,0.5674,-0.1230
1787925494.539732,-0.297991,-2.353831,1.613795,0.4425,-0.1230
1787925494.541003,-0.297911,-2.352064,1.613244,0.7254,-0.1230
1787925494.559669,-0.298160,-2.350126,1.612404,0.5390,-0.1310
1787925494.560973,-0.298268,-2.348162,1.611111,0.8299,-0.1310
1787925494.563671,-0.298301,-2.346208,1.609974,0.7982,-0.1310
1787925494.565804,-0.298341,-2.344025,1.609699,0.8657,-0.1310
1787925494.571116,-0.299049,-2.342125,1.607677,0.7147,-0.1310
1787925494.577667,-0.298475,-2.340053,1.607881,0.5942,-0.1310
1787925494.584838,-0.298646,-2.338045,1.606634,0.5001,-0.1310
1787925494.592198,-0.299518,-2.336089,1.604551,0.4310,-0.1310
1787925494.597867,-0.299041,-2.334049,1.604850,0.4087,-0.1310
1787925494.605234,-0.299167,-2.332264,1.603421,0.3589,-0.1310
1787925494.610301,-0.299417,-2.330059,1.602695,0.3822,-0.1310
1787925494.618681,-0.299761,-2.328118,1.600779,0.3374,-0.1310
1787925494.629628,-0.299173,-2.326029,1.601187,0.2929,-0.1310
1787925494.633236,-0.299376,-2.323886,1.599964,0.3836,-0.1310
1787925494.640570,-0.299650,-2.321764,1.598714,0.3556,-0.1310
1787925494.643446,-0.299685,-2.319741,1.598017,0.4599,-0.1310
1787925494.657713,-0.299212,-2.317702,1.598083,0.3645,-0.1157
1787925494.679035,-0.299764,-2.315403,1.596200,0.2877,-0.1157
1787925494.680355,-0.299715,-2.313278,1.595427,0.6842,-0.1157
1787925494.683219,-0.299051,-2.311110,1.596024,0.7042,-0.1157
1787925494.684966,-0.299698,-2.308897,1.594345,0.8755,-0.1157
1787925494.686154,-0.299789,-2.307050,1.593269,1.0795,-0.1157
1787925494.689695,-0.299613,-2.304976,1.592973,0.9310,-0.1157
1787925494.695853,-0.300073,-2.302648,1.591116,0.7656,-0.1157
1787925494.703198,-0.300001,-2.300826,1.590427,0.6102,-0.1157
1787925494.711015,-0.300136,-2.298614,1.589539,0.5121,-0.1157
1787925494.719588,-0.299835,-2.296601,1.589295,0.4287,-0.1157
1787925494.724524,-0.300227,-2.294407,1.587394,0.4338,-0.1157
1787925494.731181,-0.299939,-2.292430,1.587933,0.3926,-0.1157
1787925494.736768,-0.300023,-2.290525,1.586414,0.3771,-0.1157
1787925494.779880,-0.299788,-2.288641,1.586030,0.2771,-0.1021
1787925494.782944,-0.300555,-2.286396,1.583462,0.4147,-0.1021
1787925494.785789,-0.300070,-2.284627,1.583743,0.4761,-0.1021
1787925494.788734,-0.300531,-2.282664,1.582042,0.5337,-0.1021
1787925494.790340,-0.300654,-2.280458,1.580943,0.7860,-0.1021
1787925494.791543,-0.300604,-2.278419,1.579962,1.0588,-0.1021
1787925494.793170,-0.300582,-2.276659,1.579190,1.0655,-0.1021
1787925494.795453,-0.300510,-2.274734,1.578217,0.9987,-0.1021
1787925494.803559,-0.300311,-2.272723,1.577560,0.7735,-0.1021
1787925494.805055,-0.300421,-2.270657,1.576438,0.9558,-0.1021
1787925494.809143,-0.299902,-2.268793,1.576730,0.8056,-0.1021
1787925494.823666,-0.300238,-2.266733,1.575454,0.6065,-0.1021
1787925494.832628,-0.300719,-2.264598,1.573564,0.4961,-0.1021
1787925494.833999,-0.300222,-2.262809,1.573561,0.7384,-0.1021
1787925494.840036,-0.300249,-2.260709,1.572781,0.6212,-0.1021
1787925494.843248,-0.300572,-2.258436,1.571203,0.6471,-0.1021
1787925494.859634,-0.300024,-2.256571,1.571323,0.4871,-0.0829
1787925494.872253,-0.299990,-2.254408,1.570086,0.3924,-0.0829
1787925494.878481,-0.300189,-2.252061,1.569058,0.3877,-0.0829
1787925494.879764,-0.300497,-2.250126,1.567184,0.7235,-0.0829
1787925494.882348,-0.300373,-2.248033,1.566406,0.7496,-0.0829
1787925494.903134,-0.300530,-2.245758,1.565498,0.5575,-0.0829
1787925494.904581,-0.300611,-2.243799,1.564092,0.7963,-0.0829
1787925494.907228,-0.300587,-2.241739,1.563441,0.7909,-0.0829
1787925494.910154,-0.300902,-2.239714,1.561717,0.7610,-0.0829
1787925494.913028,-0.300780,-2.237605,1.561080,0.7529,-0.0829
1787925494.915887,-0.300788,-2.235532,1.559869,0.7446,-0.0829
1787925494.926976,-0.300802,-2.233418,1.558912,0.5784,-0.0829
1787925494.930353,-0.301410,-2.231341,1.556742,0.5887,-0.0829
1787925494.935610,-0.300919,-2.229511,1.557170,0.5169,-0.0829
1787925494.945558,-0.301149,-2.227470,1.555871,0.4232,-0.0829
1787925494.965629,-0.301417,-2.225410,1.554598,0.3270,-0.1304
1787925494.977364,-0.301363,-2.223315,1.553414,0.2825,-0.1304
1787925494.978651,-0.301135,-2.221456,1.553261,0.6317,-0.1304
1787925494.981255,-0.301278,-2.219357,1.552198,0.6838,-0.1304
1787925494.983095,-0.301494,-2.217453,1.550513,0.7882,-0.1304
1787925494.984298,-0.301452,-2.215429,1.550027,1.0567,-0.1304
1787925494.989667,-0.301518,-2.213631,1.549297,0.8400,-0.1304
1787925495.001958,-0.301581,-2.211464,1.548690,0.6409,-0.1304
1787925495.007691,-0.301684,-2.209369,1.547935,0.5581,-0.1304
1787925495.012053,-0.301942,-2.207507,1.546804,0.5183,-0.1304
1787925495.016531,-0.301929,-2.205363,1.546154,0.5064,-0.1304
1787925495.024675,-0.301973,-2.203289,1.545553,0.4308,-0.1304
1787925495.034926,-0.301721,-2.201408,1.544932,0.3568,-0.1304
1787925495.039060,-0.302161,-2.199279,1.543825,0.4033,-0.1304
1787925495.045737,-0.302027,-2.197167,1.543387,0.3773,-0.1304
1787925495.052435,-0.301822,-2.195410,1.543591,0.3431,-0.1304
1787925495.060359,-0.301948,-2.193301,1.542991,0.3198,-0.1237
1787925495.065328,-0.301649,-2.190873,1.543085,0.3709,-0.1237
1787925495.072394,-0.301389,-2.189074,1.543241,0.3363,-0.1237
1787925495.078604,-0.301624,-2.186503,1.541985,0.3592,-0.1237
1787925495.087964,-0.301349,-2.184504,1.542411,0.3157,-0.1237
1787925495.091622,-0.301221,-2.182688,1.541532,0.3702,-0.1237
1787925495.101059,-0.301487,-2.180247,1.540881,0.3365,-0.1237
1787925495.107058,-0.301392,-2.178298,1.540531,0.3331,-0.1237
1787925495.115032,-0.301468,-2.176359,1.539819,0.3060,-0.1237
1787925495.123754,-0.301387,-2.174181,1.539498,0.2892,-0.1237
1787925495.124979,-0.301037,-2.172014,1.539377,0.7354,-0.1237
1787925495.136049,-0.301488,-2.169840,1.537453,0.5732,-0.1237
1787925495.137722,-0.300989,-2.167929,1.537969,0.7466,-0.1237
1787925495.144143,-0.300785,-2.165937,1.537508,0.6159,-0.1237
1787925495.149453,-0.301249,-2.163683,1.535956,0.5575,-0.1237
1787925495.156179,-0.301156,-2.161748,1.535504,0.4767,-0.1208
1787925495.162957,-0.300783,-2.159840,1.535364,0.4186,-0.1208
1787925495.167807,-0.301043,-2.157657,1.533551,0.4274,-0.1208
1787925495.175240,-0.301256,-2.155699,1.532271,0.3778,-0.1208
1787925495.182745,-0.300449,-2.153679,1.532926,0.3464,-0.1208
1787925495.187872,-0.300603,-2.151521,1.531175,0.3683,-0.1208
1787925495.194930,-0.300792,-2.149573,1.530665,0.3402,-0.1208
1787925495.202084,-0.300603,-2.147545,1.529600,0.3234,-0.1208
1787925495.209174,-0.300271,-2.145551,1.529044,0.3113,-0.1208
1787925495.218711,-0.300732,-2.143458,1.527956,0.2831,-0.1208
1787925495.225022,-0.300588,-2.141442,1.527184,0.2942,-0.1208
1787925495.231188,-0.300393,-2.139515,1.526635,0.3000,-0.1208
1787925495.237826,-0.300508,-2.137193,1.525659,0.3146,-0.1208
1787925495.246818,-0.300485,-2.135177,1.524619,0.2874,-0.1208
1787925495.250990,-0.300424,-2.133191,1.524088,0.3441,-0.1208
1787925495.263020,-0.300301,-2.131067,1.522637,0.2939,-0.2048
1787925495.268650,-0.300665,-2.128983,1.521427,0.3157,-0.2048
1787925495.276903,-0.300786,-2.126795,1.519869,0.3002,-0.2048
1787925495.280686,-0.300010,-2.124895,1.520827,0.3637,-0.2048
1787925495.283842,-0.300318,-2.122506,1.519509,0.4799,-0.2048
1787925495.295385,-0.300332,-2.120548,1.518491,0.3867,-0.2048
1787925495.298097,-0.299887,-2.118781,1.518424,0.4685,-0.2048
1787925495.302646,-0.299573,-2.116654,1.518083,0.4691,-0.2048
1787925495.311840,-0.299648,-2.114682,1.516910,0.3925,-0.2048
1787925495.320300,-0.298938,-2.112982,1.518169,0.3363,-0.2048
1787925495.327525,-0.299425,-2.110610,1.516006,0.3326,-0.2048
1787925495.331526,-0.298738,-2.108628,1.516633,0.3840,-0.2048
1787925495.337570,-0.299291,-2.106525,1.515434,0.3715,-0.2048
1787925495.345793,-0.298905,-2.104485,1.515331,0.3352,-0.2048
1787925495.353430,-0.298770,-2.102850,1.515076,0.2990,-0.2048
1787925495.361694,-0.298439,-2.100465,1.515094,0.2964,-0.2024
1787925495.366877,-0.298448,-2.098750,1.514196,0.3066,-0.2024
1787925495.372178,-0.298109,-2.096844,1.513700,0.3234,-0.2024
1787925495.375418,-0.298019,-2.094459,1.512962,0.4473,-0.2024
1787925495.383291,-0.297871,-2.092542,1.512181,0.3864,-0.2024
1787925495.390785,-0.297648,-2.090833,1.511883,0.3393,-0.2024
1787925495.400886,-0.298081,-2.088520,1.509572,0.3053,-0.2024
1787925495.406029,-0.297432,-2.086712,1.509279,0.3213,-0.2024
1787925495.411447,-0.297114,-2.084615,1.508749,0.3419,-0.2024
1787925495.417393,-0.297216,-2.082656,1.507247,0.3376,-0.2024
1787925495.425035,-0.297045,-2.080665,1.505767,0.3148,-0.2024
1787925495.433385,-0.296702,-2.078767,1.504746,0.2892,-0.2024
1787925495.438838,-0.296867,-2.076643,1.502766,0.3184,-0.2024
1787925495.444024,-0.296782,-2.074637,1.501286,0.3389,-0.2024
1787925495.450911,-0.296746,-2.072401,1.499258,0.3345,-0.2024
1787925495.460727,-0.296304,-2.070485,1.498432,0.2936,-0.1885
1787925495.468389,-0.296000,-2.068250,1.497387,0.2937,-0.1885
1787925495.469651,-0.296255,-2.066153,1.494868,0.6975,-0.1885
1787925495.476139,-0.296290,-2.064003,1.493280,0.5873,-0.1885
1787925495.481368,-0.295934,-2.062014,1.492544,0.5264,-0.1885
1787925495.490576,-0.295760,-2.060066,1.491089,0.4322,-0.1885
1787925495.497860,-0.294955,-2.058022,1.491256,0.3891,-0.1885
1787925495.503451,-0.295258,-2.055868,1.488895,0.3863,-0.1885
1787925495.511615,-0.294477,-2.053839,1.488918,0.3470,-0.1885
1787925495.520209,-0.294642,-2.052194,1.486997,0.2997,-0.1885
1787925495.524539,-0.294188,-2.050030,1.486494,0.3618,-0.1885
1787925495.534393,-0.294162,-2.048151,1.484838,0.3103,-0.1885
1787925495.540236,-0.293623,-2.046147,1.484480,0.3221,-0.1885
1787925495.547153,-0.294142,-2.044173,1.481734,0.3088,-0.1885
1787925495.552087,-0.293660,-2.042470,1.481075,0.3219,-0.1885
1787925495.561606,-0.293266,-2.040311,1.480484,0.2942,-0.2282
1787925495.564080,-0.293353,-2.038381,1.479020,0.4380,-0.2282
1787925495.571309,-0.292966,-2.036584,1.477908,0.3824,-0.2282
1787925495.578272,-0.292715,-2.034649,1.477149,0.3517,-0.2282
1787925495.586830,-0.292711,-2.032764,1.475209,0.3120,-0.2282
1787925495.597198,-0.292549,-2.030750,1.474030,0.2768,-0.2282
1787925495.598456,-0.292536,-2.028869,1.472479,0.6405,-0.2282
1787925495.602497,-0.292032,-2.026936,1.471519,0.5948,-0.2282
1787925495.609595,-0.292165,-2.025024,1.470208,0.4962,-0.2282
1787925495.618004,-0.291896,-2.022897,1.468759,0.4238,-0.2282
1787925495.627972,-0.291441,-2.021196,1.467954,0.3490,-0.2282
1787925495.629983,-0.291173,-2.019343,1.467264,0.5234,-0.2282
1787925495.639175,-0.291279,-2.017249,1.465408,0.4340,-0.2282
1787925495.644587,-0.290757,-2.015309,1.465080,0.4137,-0.2282
1787925495.656007,-0.290642,-2.013309,1.464286,0.3422,-0.2112
1787925495.659954,-0.290404,-2.011179,1.463010,0.4024,-0.2112
1787925495.666183,-0.289902,-2.009251,1.462556,0.3766,-0.2112
1787925495.673092,-0.289626,-2.007194,1.460959,0.3537,-0.2112
1787925495.678935,-0.289991,-2.005082,1.458710,0.3533,-0.2112
1787925495.690146,-0.289391,-2.003253,1.458084,0.2977,-0.2112
1787925495.691678,-0.289243,-2.001097,1.456172,0.6311,-0.2112
1787925495.699362,-0.289245,-1.999110,1.454945,0.5188,-0.2112
1787925495.706618,-0.289095,-1.997075,1.453117,0.4475,-0.2112
1787925495.708483,-0.288546,-1.995223,1.452494,0.6194,-0.2112
1787925495.716383,-0.288227,-1.993249,1.450731,0.5094,-0.2112
1787925495.728941,-0.288161,-1.991440,1.449069,0.3997,-0.2112
1787925495.733407,-0.288301,-1.989341,1.447200,0.4185,-0.2112
1787925495.739732,-0.288133,-1.987500,1.444812,0.3806,-0.2112
1787925495.745551,-0.287520,-1.985635,1.444156,0.3658,-0.2112
1787925495.756945,-0.287276,-1.983766,1.442387,0.3057,-0.1906
1787925495.760764,-0.287321,-1.981715,1.439775,0.3733,-0.1906
1787925495.765621,-0.287381,-1.979885,1.438543,0.3728,-0.1906
1787925495.771790,-0.287227,-1.977957,1.436636,0.3549,-0.1906
1787925495.774867,-0.286805,-1.975997,1.435112,0.4434,-0.1906
1787925495.791538,-0.286623,-1.974298,1.433776,0.3411,-0.1906
1787925495.792956,-0.286407,-1.972315,1.432441,0.6606,-0.1906
1787925495.796642,-0.286366,-1.970341,1.429734,0.6220,-0.1906
1787925495.804891,-0.286129,-1.968693,1.428604,0.4959,-0.1906
1787925495.809789,-0.285822,-1.966414,1.426936,0.4880,-0.1906
1787925495.816325,-0.285291,-1.964481,1.425855,0.4329,-0.1906
1787925495.823812,-0.285130,-1.962801,1.424012,0.3706,-0.1906
1787925495.832534,-0.284709,-1.960793,1.422661,0.3299,-0.1906
1787925495.837567,-0.284492,-1.959128,1.421180,0.3309,-0.1906
1787925495.844736,-0.284160,-1.956981,1.419971,0.3226,-0.1906
1787925495.851636,-0.283952,-1.954889,1.418218,0.3171,-0.1906
1787925495.867031,-0.283614,-1.953135,1.416726,0.2567,-0.1621
1787925495.868366,-0.283422,-1.951206,1.415258,0.6149,-0.1621
1787925495.871508,-0.283158,-1.949161,1.413666,0.6272,-0.1621
1787925495.879540,-0.282707,-1.947495,1.412762,0.5032,-0.1621
1787925495.892641,-0.282251,-1.945441,1.411468,0.4003,-0.1621
1787925495.894142,-0.281875,-1.943590,1.410501,0.6571,-0.1621
1787925495.897297,-0.281635,-1.941480,1.408351,0.6617,-0.1621
1787925495.902022,-0.281381,-1.939610,1.407121,0.5829,-0.1621
1787925495.909322,-0.281231,-1.937795,1.405370,0.4827,-0.1621
1787925495.917111,-0.280455,-1.936066,1.404473,0.4085,-0.1621
1787925495.929974,-0.280315,-1.934016,1.402994,0.3336,-0.1621
1787925495.932989,-0.279477,-1.932139,1.402576,0.4316,-0.1621
1787925495.938709,-0.279681,-1.930312,1.400339,0.3947,-0.1621
1787925495.946584,-0.279125,-1.928256,1.399240,0.3571,-0.1621
1787925495.954461,-0.279106,-1.926204,1.397063,0.3271,-0.1621
1787925495.961520,-0.277927,-1.924627,1.397433,0.3036,-0.1718
1787925495.966641,-0.278791,-1.922380,1.393395,0.3332,-0.1718
1787925495.975396,-0.277865,-1.920640,1.393349,0.2975,-0.1718
1787925495.980609,-0.277393,-1.918640,1.392651,0.3263,-0.1718
1787925495.988141,-0.277298,-1.916460,1.390522,0.3145,-0.1718
1787925495.994456,-0.276949,-1.914851,1.389068,0.2983,-0.1718
1787925495.997240,-0.276862,-1.912895,1.387583,0.4179,-0.1718
1787925496.003116,-0.276458,-1.910712,1.386220,0.4058,-0.1718
1787925496.016329,-0.276060,-1.908836,1.385150,0.3276,-0.1718
1787925496.020005,-0.275584,-1.906752,1.383731,0.4037,-0.1718
1787925496.027435,-0.275159,-1.904801,1.382542,0.3632,-0.1718
1787925496.032555,-0.275211,-1.903016,1.380947,0.3563,-0.1718
1787925496.045241,-0.275085,-1.900922,1.379087,0.2986,-0.1718
1787925496.046853,-0.274112,-1.898836,1.379723,0.6247,-0.1718
1787925496.051054,-0.273960,-1.896855,1.378084,0.5782,-0.1718
1787925496.058808,-0.273608,-1.894714,1.376882,0.4886,-0.1463
1787925496.065289,-0.273126,-1.892889,1.376513,0.4293,-0.1463
1787925496.072396,-0.273213,-1.890761,1.374422,0.3878,-0.1463
1787925496.076320,-0.272891,-1.888569,1.373208,0.4406,-0.1463
1787925496.084220,-0.272081,-1.886867,1.372906,0.3779,-0.1463
1787925496.089084,-0.272114,-1.884496,1.371268,0.4075,-0.1463
1787925496.097262,-0.271802,-1.882645,1.370057,0.3540,-0.1463
1787925496.105246,-0.271518,-1.880816,1.368973,0.3173,-0.1463
1787925496.114736,-0.271379,-1.878706,1.366746,0.2883,-0.1463
1787925496.120315,-0.270662,-1.876609,1.366673,0.3201,-0.1463
1787925496.126463,-0.270322,-1.874510,1.365287,0.3277,-0.1463
1787925496.132560,-0.269946,-1.872530,1.364143,0.3285,-0.1463
1787925496.140595,-0.269224,-1.870840,1.363977,0.2973,-0.1463
1787925496.145940,-0.268811,-1.868744,1.362509,0.3280,-0.1463
