timestamp,x,y,yaw,velocity,steering
1787920368.532859,-0.035794,-2.554377,0.651227,0.3889,0.3605
1787920368.539235,-0.034909,-2.553775,0.652264,0.3225,0.3605
1787920368.546497,-0.034031,-2.552974,0.653015,0.2747,0.3605
1787920368.552964,-0.033409,-2.552060,0.653187,0.2409,0.3605
1787920368.559016,-0.032586,-2.551454,0.654275,0.2193,0.3605
1787920368.566810,-0.031944,-2.550756,0.655410,0.1895,0.3605
1787920368.572904,-0.031100,-2.550074,0.656475,0.1860,0.3605
1787920368.579378,-0.030543,-2.549062,0.656631,0.1793,0.3605
1787920368.586138,-0.029700,-2.548482,0.657556,0.1708,0.3605
1787920368.593295,-0.028828,-2.547777,0.658453,0.1666,0.3605
1787920368.599678,-0.028285,-2.546951,0.659348,0.1606,0.3605
1787920368.606181,-0.027278,-2.546336,0.660762,0.1664,0.3605
1787920368.612504,-0.026735,-2.545334,0.661209,0.1660,0.3198
1787920368.619971,-0.026088,-2.544631,0.661843,0.1541,0.3198
1787920368.626135,-0.025072,-2.543915,0.663428,0.1683,0.3198
1787920368.632751,-0.024355,-2.543181,0.663972,0.1639,0.3198
1787920368.641719,-0.023427,-2.542802,0.665625,0.1470,0.3198
1787920368.646299,-0.022481,-2.542176,0.667375,0.1770,0.3198
1787920368.652370,-0.021830,-2.540992,0.667439,0.1853,0.3198
1787920368.659572,-0.020952,-2.540222,0.668666,0.1783,0.3198
1787920368.666386,-0.020016,-2.539284,0.670155,0.1827,0.3198
1787920368.672651,-0.019250,-2.538472,0.670949,0.1809,0.3198
1787920368.679969,-0.018330,-2.537991,0.672334,0.1684,0.3198
1787920368.685816,-0.017279,-2.537071,0.673486,0.1895,0.3198
1787920368.695699,-0.016570,-2.536322,0.674289,0.1636,0.3198
1787920368.699444,-0.015843,-2.535053,0.674804,0.2235,0.3198
1787920368.706005,-0.014805,-2.534643,0.677086,0.2052,0.3198
1787920368.712836,-0.013647,-2.534107,0.678351,0.1980,0.2920
1787920368.721396,-0.012691,-2.533388,0.679665,0.1805,0.2920
1787920368.726242,-0.011826,-2.532303,0.680178,0.2102,0.2920
1787920368.733358,-0.011183,-2.531268,0.680772,0.1957,0.2920
1787920368.739733,-0.010450,-2.530399,0.681605,0.1895,0.2920
1787920368.745860,-0.009454,-2.529926,0.682908,0.1851,0.2920
1787920368.752995,-0.008593,-2.528920,0.683354,0.1844,0.2920
1787920368.759086,-0.007835,-2.528077,0.683989,0.1842,0.2920
1787920368.765893,-0.006974,-2.527057,0.684668,0.1868,0.2920
1787920368.772866,-0.006302,-2.526327,0.685625,0.1730,0.2920
1787920368.779529,-0.005660,-2.525521,0.686764,0.1665,0.2920
1787920368.788247,-0.005028,-2.524311,0.686909,0.1598,0.2920
1787920368.792569,-0.004020,-2.523866,0.688029,0.1855,0.2920
1787920368.826025,-0.002938,-2.523053,0.688933,0.1420,0.2725
1787920368.827320,-0.002322,-2.522196,0.689396,0.3358,0.2725
1787920368.828419,-0.001436,-2.521440,0.690346,0.5529,0.2725
1787920368.830252,-0.000619,-2.520934,0.691913,0.5429,0.2725
1787920368.832213,0.000058,-2.519785,0.691794,0.5717,0.2725
1787920368.833752,0.001386,-2.519313,0.693197,0.6582,0.2725
1787920368.842896,0.002008,-2.518222,0.693027,0.4993,0.2725
1787920368.846133,0.002933,-2.517646,0.694464,0.4496,0.2725
1787920368.853818,0.003673,-2.516570,0.694616,0.3638,0.2725
1787920368.859616,0.004417,-2.515467,0.695151,0.3208,0.2725
1787920368.866007,0.005413,-2.514924,0.696126,0.2768,0.2725
1787920368.873101,0.006187,-2.513869,0.696595,0.2475,0.2725
1787920368.879896,0.007035,-2.512936,0.696867,0.2284,0.2725
1787920368.885978,0.007872,-2.512188,0.698054,0.2152,0.2725
1787920368.892736,0.008560,-2.511292,0.698784,0.1996,0.2725
1787920368.900440,0.009458,-2.510585,0.699593,0.1842,0.2725
1787920368.905964,0.010200,-2.509671,0.700225,0.1918,0.2725
1787920368.913183,0.011186,-2.508842,0.700661,0.1878,0.2489
1787920368.919197,0.012305,-2.508178,0.702325,0.1954,0.2489
1787920368.926459,0.013130,-2.507328,0.702751,0.1855,0.2489
1787920368.933473,0.013946,-2.506479,0.703376,0.1800,0.2489
1787920368.939383,0.014773,-2.505537,0.704161,0.1889,0.2489
1787920368.946160,0.015672,-2.504695,0.704967,0.1867,0.2489
1787920368.952780,0.016743,-2.503790,0.705922,0.1942,0.2489
1787920368.959038,0.017676,-2.503051,0.707016,0.1930,0.2489
1787920368.966060,0.018552,-2.502238,0.707999,0.1861,0.2489
1787920368.972481,0.019728,-2.501677,0.709666,0.1890,0.2489
1787920368.979301,0.020247,-2.500408,0.709248,0.1860,0.2489
1787920368.986161,0.021111,-2.499536,0.710217,0.1837,0.2489
1787920368.993113,0.022288,-2.499064,0.711916,0.1804,0.2489
1787920369.003757,0.023299,-2.498465,0.713021,0.1589,0.2489
1787920369.006269,0.024002,-2.497154,0.712854,0.2771,0.2489
1787920369.012435,0.024878,-2.496415,0.713869,0.2498,0.2308
1787920369.019534,0.025748,-2.495365,0.714440,0.2317,0.2308
1787920369.028748,0.026648,-2.494408,0.715266,0.2047,0.2308
1787920369.034493,0.027536,-2.493667,0.716016,0.2037,0.2308
1787920369.039236,0.028622,-2.493006,0.716933,0.2218,0.2308
1787920369.046122,0.029635,-2.492197,0.718326,0.2117,0.2308
1787920369.052357,0.030418,-2.491293,0.718781,0.2052,0.2308
1787920369.059804,0.031568,-2.490554,0.720197,0.1981,0.2308
1787920369.065973,0.032389,-2.489665,0.720860,0.1972,0.2308
1787920369.072684,0.033314,-2.488921,0.721797,0.1910,0.2308
1787920369.079193,0.034183,-2.487655,0.721944,0.2023,0.2308
1787920369.086218,0.035038,-2.486602,0.722132,0.1988,0.2308
1787920369.092937,0.036013,-2.485626,0.723104,0.2006,0.2308
1787920369.099413,0.036743,-2.484765,0.723510,0.1922,0.2308
1787920369.149345,0.037634,-2.483788,0.724018,0.1424,0.2119
1787920369.150648,0.038452,-2.482817,0.724081,0.3886,0.2119
1787920369.151915,0.039480,-2.482221,0.725316,0.5479,0.2119
1787920369.153708,0.040279,-2.480777,0.725219,0.6438,0.2119
1787920369.155480,0.041080,-2.480027,0.725717,0.6364,0.2119
1787920369.157212,0.042174,-2.479197,0.726971,0.6826,0.2119
1787920369.158953,0.043264,-2.478454,0.727672,0.7032,0.2119
1787920369.159888,0.044086,-2.477630,0.728263,0.8647,0.2119
1787920369.160621,0.045011,-2.476596,0.728655,1.1698,0.2119
1787920369.165895,0.045702,-2.475452,0.728459,0.8915,0.2119
1787920369.172546,0.046893,-2.474802,0.729988,0.6837,0.2119
1787920369.179514,0.047816,-2.474031,0.731069,0.5303,0.2119
1787920369.186213,0.048711,-2.473182,0.732087,0.4264,0.2119
1787920369.192323,0.049891,-2.472306,0.733104,0.3704,0.2119
1787920369.199419,0.050829,-2.471696,0.734207,0.3060,0.2119
1787920369.208015,0.051765,-2.470878,0.735082,0.2575,0.2119
1787920369.212489,0.052468,-2.469820,0.734971,0.2629,0.1783
1787920369.219384,0.053543,-2.468945,0.735973,0.2442,0.1783
1787920369.225818,0.054525,-2.467891,0.736555,0.2379,0.1783
1787920369.234264,0.055418,-2.466962,0.736539,0.2122,0.1783
1787920369.239022,0.056192,-2.465882,0.736423,0.2304,0.1783
1787920369.246712,0.057182,-2.464972,0.737109,0.2137,0.1783
1787920369.252867,0.058092,-2.463877,0.737334,0.2183,0.1783
1787920369.259380,0.059081,-2.463163,0.738563,0.2087,0.1783
1787920369.266526,0.060002,-2.462438,0.739354,0.1951,0.1783
1787920369.272556,0.060889,-2.461222,0.739191,0.2100,0.1783
1787920369.279592,0.061880,-2.460216,0.740258,0.2071,0.1783
1787920369.285998,0.062918,-2.459458,0.741139,0.2048,0.1783
1787920369.292678,0.063814,-2.458332,0.741471,0.2072,0.1783
1787920369.300056,0.064815,-2.457548,0.742435,0.1966,0.1783
1787920369.305581,0.065738,-2.456325,0.742383,0.2194,0.1783
1787920369.313041,0.066569,-2.455440,0.743304,0.2023,0.1673
1787920369.319187,0.068057,-2.454706,0.744511,0.2193,0.1673
1787920369.326642,0.069076,-2.453956,0.745489,0.2041,0.1673
1787920369.335895,0.070058,-2.452765,0.745476,0.1925,0.1673
1787920369.339790,0.070829,-2.451638,0.745877,0.2373,0.1673
1787920369.346137,0.072275,-2.451222,0.747717,0.2295,0.1673
1787920369.353020,0.073142,-2.450076,0.747437,0.2224,0.1673
1787920369.360137,0.074069,-2.448925,0.747810,0.2173,0.1673
1787920369.366058,0.075001,-2.448027,0.748422,0.2177,0.1673
1787920369.372633,0.075938,-2.446807,0.748689,0.2216,0.1673
1787920369.379260,0.077084,-2.445852,0.748997,0.2226,0.1673
1787920369.386574,0.077811,-2.444671,0.748609,0.2106,0.1673
1787920369.392577,0.079024,-2.443821,0.749877,0.2207,0.1673
1787920369.399204,0.079846,-2.442718,0.749441,0.2158,0.1673
1787920369.406639,0.080854,-2.441560,0.749768,0.2126,0.1673
1787920369.439157,0.081533,-2.440483,0.749130,0.1602,0.1550
1787920369.453540,0.082492,-2.439477,0.749516,0.1411,0.1550
1787920369.454854,0.083264,-2.438454,0.749634,0.3868,0.1550
1787920369.456062,0.084356,-2.437575,0.749399,0.6179,0.1550
1787920369.458034,0.085180,-2.436685,0.749376,0.6166,0.1550
1787920369.458987,0.086152,-2.435756,0.749170,0.8550,0.1550
1787920369.459774,0.087238,-2.434778,0.749468,1.1559,0.1550
1787920369.460835,0.088132,-2.433937,0.749613,1.1560,0.1550
1787920369.466344,0.088634,-2.432801,0.749356,0.8714,0.1550
1787920369.472565,0.089517,-2.431585,0.749124,0.6811,0.1550
1787920369.479139,0.090476,-2.430834,0.749619,0.5321,0.1550
1787920369.486804,0.091155,-2.429788,0.749444,0.4198,0.1550
1787920369.493606,0.092307,-2.429074,0.749976,0.3525,0.1550
1787920369.499756,0.092688,-2.427681,0.749265,0.3067,0.1550
1787920369.505805,0.093872,-2.426954,0.749855,0.2822,0.1550
1787920369.515106,0.094655,-2.426084,0.750238,0.2351,0.1505
1787920369.519722,0.095315,-2.425151,0.750232,0.2374,0.1505
1787920369.525975,0.096436,-2.424325,0.750699,0.2325,0.1505
1787920369.533176,0.097286,-2.423422,0.750825,0.2143,0.1505
1787920369.540648,0.098062,-2.422234,0.750884,0.2053,0.1505
1787920369.545813,0.099104,-2.421633,0.751754,0.2118,0.1505
1787920369.553099,0.100173,-2.420630,0.751978,0.2086,0.1505
1787920369.559198,0.101054,-2.419515,0.752064,0.2151,0.1505
1787920369.566403,0.101915,-2.418387,0.752007,0.2089,0.1505
1787920369.572731,0.102928,-2.417466,0.753020,0.2111,0.1505
1787920369.581302,0.103736,-2.416595,0.753681,0.1892,0.1505
1787920369.586105,0.104705,-2.415769,0.754218,0.2119,0.1505
1787920369.592884,0.105849,-2.414780,0.755039,0.2152,0.1505
1787920369.599634,0.106679,-2.413639,0.755013,0.2123,0.1505
1787920369.607477,0.107643,-2.412846,0.755938,0.1962,0.1505
1787920369.617440,0.108481,-2.411907,0.756679,0.1751,0.1399
1787920369.619829,0.109464,-2.411042,0.757265,0.2869,0.1399
1787920369.626540,0.110455,-2.410168,0.758012,0.2599,0.1399
1787920369.633766,0.111296,-2.409136,0.758215,0.2368,0.1399
1787920369.643961,0.112307,-2.408399,0.758898,0.2022,0.1399
1787920369.648394,0.112994,-2.407406,0.759128,0.2215,0.1399
1787920369.652520,0.114097,-2.406438,0.759783,0.2617,0.1399
1787920369.659451,0.115295,-2.405497,0.760473,0.2488,0.1399
1787920369.665935,0.116071,-2.404492,0.760644,0.2322,0.1399
1787920369.672975,0.116898,-2.403613,0.760962,0.2139,0.1399
1787920369.679085,0.117542,-2.402364,0.760485,0.2149,0.1399
1787920369.685942,0.118624,-2.401340,0.760978,0.2156,0.1399
1787920369.693223,0.119995,-2.400928,0.762806,0.2035,0.1399
1787920369.699552,0.120870,-2.399978,0.763411,0.2036,0.1399
1787920369.706092,0.121671,-2.398965,0.763533,0.2012,0.1399
1787920369.712842,0.122431,-2.397677,0.762990,0.2048,0.1139
1787920369.769561,0.123475,-2.397089,0.764061,0.1495,0.1139
1787920369.770852,0.124701,-2.396163,0.764425,0.4593,0.1139
1787920369.771830,0.125463,-2.395373,0.764750,0.6580,0.1139
1787920369.773915,0.126303,-2.394465,0.764804,0.6384,0.1139
1787920369.774957,0.127194,-2.393576,0.765158,0.8088,0.1139
1787920369.775817,0.128519,-2.392682,0.766355,1.1154,0.1139
1787920369.776641,0.129357,-2.391461,0.765794,1.3088,0.1139
1787920369.778391,0.130439,-2.390646,0.766372,1.1467,0.1139
1787920369.779765,0.131198,-2.389712,0.766054,1.0635,0.1139
1787920369.780538,0.132265,-2.388875,0.767094,1.2686,0.1139
1787920369.786391,0.133109,-2.387887,0.767010,0.9543,0.1139
1787920369.792680,0.134019,-2.386892,0.766793,0.7322,0.1139
1787920369.799585,0.135244,-2.385996,0.767391,0.5779,0.1139
1787920369.805960,0.136179,-2.384952,0.767460,0.4703,0.1139
1787920369.812578,0.137038,-2.384067,0.767668,0.3851,0.1100
1787920369.822135,0.137794,-2.382949,0.767334,0.3110,0.1100
1787920369.825864,0.138734,-2.382211,0.767907,0.3134,0.1100
1787920369.833437,0.139808,-2.381395,0.767867,0.2724,0.1100
1787920369.839497,0.140460,-2.380194,0.767386,0.2552,0.1100
1787920369.849464,0.141433,-2.379171,0.767625,0.2211,0.1100
1787920369.854363,0.142472,-2.378530,0.768138,0.2278,0.1100
1787920369.860039,0.143565,-2.377531,0.768481,0.2377,0.1100
1787920369.866416,0.144299,-2.376631,0.768594,0.2206,0.1100
1787920369.873103,0.145224,-2.375614,0.768719,0.2160,0.1100
1787920369.879339,0.146316,-2.374634,0.768843,0.2218,0.1100
1787920369.886190,0.147162,-2.373584,0.768652,0.2138,0.1100
1787920369.892957,0.148246,-2.372839,0.769205,0.2072,0.1100
1787920369.899249,0.148979,-2.371658,0.769137,0.2093,0.1100
1787920369.906104,0.149777,-2.370643,0.768800,0.2025,0.1100
1787920369.914475,0.150815,-2.369605,0.768646,0.1943,0.1078
1787920369.919924,0.151785,-2.368964,0.769430,0.1990,0.1078
1787920369.926915,0.152352,-2.367436,0.768137,0.2023,0.1078
1787920369.932702,0.153542,-2.366576,0.768716,0.2170,0.1078
1787920369.939694,0.154779,-2.365857,0.769792,0.2114,0.1078
1787920369.946204,0.155743,-2.364897,0.770137,0.2107,0.1078
1787920369.952724,0.156375,-2.363636,0.769206,0.2088,0.1078
1787920369.959762,0.157493,-2.362637,0.769156,0.2100,0.1078
1787920369.965985,0.158215,-2.361730,0.768869,0.2024,0.1078
1787920369.972475,0.159175,-2.360817,0.768868,0.2029,0.1078
1787920369.979814,0.160153,-2.359835,0.768831,0.1987,0.1078
1787920369.985921,0.160860,-2.358567,0.768521,0.2073,0.1078
1787920369.993371,0.162061,-2.357862,0.769090,0.1996,0.1078
1787920369.999270,0.162889,-2.356836,0.769028,0.2063,0.1078
1787920370.006055,0.163529,-2.355455,0.768086,0.2072,0.1078
1787920370.012674,0.164709,-2.354569,0.768465,0.2114,0.1100
1787920370.019155,0.165814,-2.353511,0.768438,0.2188,0.1100
1787920370.071990,0.166725,-2.352613,0.768851,0.1604,0.1100
1787920370.073129,0.167415,-2.351094,0.767898,0.5210,0.1100
1787920370.074017,0.168620,-2.350369,0.768613,0.8277,0.1100
1787920370.075743,0.169860,-2.349699,0.769590,0.8152,0.1100
1787920370.077412,0.170739,-2.348667,0.769901,0.8132,0.1100
1787920370.078339,0.171594,-2.347717,0.769822,0.9820,0.1100
1787920370.079170,0.172707,-2.346682,0.770256,1.2359,0.1100
1787920370.081455,0.173907,-2.345824,0.770692,1.0567,0.1100
1787920370.082612,0.174653,-2.344502,0.770254,1.1171,0.1100
1787920370.086467,0.175753,-2.343685,0.770564,0.8877,0.1100
1787920370.094533,0.176877,-2.342561,0.771192,0.6805,0.1100
1787920370.100005,0.178171,-2.341685,0.771303,0.5607,0.1100
1787920370.106169,0.179006,-2.340573,0.771064,0.4594,0.1100
1787920370.112987,0.179635,-2.339195,0.770050,0.3836,0.1081
1787920370.121211,0.180861,-2.338220,0.770778,0.3254,0.1081
1787920370.129459,0.181884,-2.337316,0.771162,0.2774,0.1081
1787920370.133175,0.183041,-2.336467,0.770857,0.3089,0.1081
1787920370.138999,0.183827,-2.335312,0.770858,0.2867,0.1081
1787920370.146005,0.185036,-2.334495,0.771298,0.2622,0.1081
1787920370.154977,0.185851,-2.333492,0.771273,0.2265,0.1081
1787920370.161042,0.186945,-2.332586,0.771275,0.2286,0.1081
1787920370.167591,0.187896,-2.331553,0.771068,0.2242,0.1081
1787920370.172775,0.189011,-2.330644,0.771329,0.2399,0.1081
1787920370.179466,0.189848,-2.329364,0.770977,0.2348,0.1081
1787920370.186240,0.191046,-2.328424,0.771110,0.2315,0.1081
1787920370.192500,0.191996,-2.327349,0.771012,0.2306,0.1081
1787920370.199345,0.192987,-2.326354,0.771452,0.2229,0.1081
1787920370.206353,0.194025,-2.325273,0.771295,0.2202,0.1081
1787920370.213039,0.194883,-2.324062,0.770830,0.2196,0.0938
1787920370.219643,0.195909,-2.323304,0.771367,0.2111,0.0938
1787920370.226174,0.196667,-2.322010,0.771094,0.2142,0.0938
1787920370.232423,0.197665,-2.321185,0.771943,0.2119,0.0938
1787920370.239619,0.198739,-2.320013,0.771478,0.2145,0.0938
1787920370.246259,0.199899,-2.319359,0.772119,0.2083,0.0938
1787920370.258932,0.200733,-2.317956,0.771817,0.1831,0.0938
1787920370.260486,0.201887,-2.316904,0.771994,0.4294,0.0938
1787920370.266332,0.203011,-2.315905,0.771946,0.3777,0.0938
1787920370.272753,0.203973,-2.314653,0.771788,0.3374,0.0938
1787920370.279989,0.204714,-2.313314,0.770770,0.2969,0.0938
1787920370.286107,0.205642,-2.312185,0.770827,0.2791,0.0938
1787920370.293242,0.206721,-2.311312,0.771292,0.2535,0.0938
1787920370.299371,0.207715,-2.310244,0.771756,0.2487,0.0938
1787920370.305840,0.208648,-2.308990,0.771441,0.2457,0.0938
1787920370.313813,0.209920,-2.308087,0.771865,0.2300,0.0895
1787920370.321091,0.211058,-2.307294,0.772651,0.2174,0.0895
1787920370.327410,0.211972,-2.305995,0.771994,0.2263,0.0895
1787920370.334129,0.212914,-2.304683,0.771421,0.2294,0.0895
1787920370.340701,0.213978,-2.303390,0.771030,0.2365,0.0895
1787920370.347060,0.215080,-2.302485,0.771044,0.2326,0.0895
1787920370.352599,0.215958,-2.301157,0.770328,0.2470,0.0895
1787920370.360464,0.216644,-2.300015,0.770137,0.2220,0.0895
1787920370.367624,0.218090,-2.299252,0.770937,0.2212,0.0895
1787920370.372570,0.218894,-2.298230,0.771087,0.2330,0.0895
1787920370.379454,0.220067,-2.297176,0.770936,0.2318,0.0895
1787920370.386778,0.220975,-2.296035,0.770523,0.2215,0.0895
1787920370.392790,0.222309,-2.295420,0.771690,0.2241,0.0895
1787920370.399616,0.223128,-2.293920,0.771066,0.2286,0.0895
1787920370.405921,0.224126,-2.292813,0.770998,0.2308,0.0895
1787920370.412746,0.225260,-2.291608,0.770847,0.2343,0.0916
1787920370.419819,0.226421,-2.290655,0.771538,0.2274,0.0916
1787920370.426589,0.227177,-2.289343,0.770890,0.2237,0.0916
1787920370.436845,0.228433,-2.288616,0.771532,0.1978,0.0916
1787920370.439913,0.229485,-2.287382,0.771002,0.2963,0.0916
1787920370.446200,0.230680,-2.286596,0.772085,0.2745,0.0916
1787920370.452982,0.231282,-2.285334,0.771513,0.2501,0.0916
1787920370.462274,0.232538,-2.284425,0.772023,0.2246,0.0916
1787920370.466594,0.233377,-2.283179,0.771422,0.2594,0.0916
1787920370.472466,0.234427,-2.282014,0.771390,0.2615,0.0916
1787920370.480224,0.235135,-2.280626,0.770553,0.2401,0.0916
1787920370.486062,0.235891,-2.279320,0.770108,0.2427,0.0916
1787920370.492676,0.237114,-2.278203,0.770055,0.2449,0.0916
1787920370.515279,0.237892,-2.276996,0.770126,0.1900,0.0906
1787920370.516314,0.239007,-2.275951,0.770275,0.5757,0.0906
1787920370.517139,0.240116,-2.275056,0.770398,0.9191,0.0906
1787920370.519636,0.241252,-2.274086,0.771139,0.8225,0.0906
1787920370.526063,0.242244,-2.273217,0.771314,0.6372,0.0906
1787920370.532778,0.243323,-2.272351,0.771726,0.5076,0.0906
1787920370.539744,0.244040,-2.270875,0.770731,0.4217,0.0906
1787920370.546368,0.245401,-2.269951,0.771220,0.3686,0.0906
1787920370.552925,0.246212,-2.268827,0.770942,0.3205,0.0906
1787920370.560263,0.247327,-2.267799,0.771027,0.2863,0.0906
1787920370.572387,0.248157,-2.266703,0.770958,0.2340,0.0906
1787920370.573896,0.249490,-2.265688,0.771539,0.4945,0.0906
1787920370.582929,0.250473,-2.264429,0.770901,0.3987,0.0906
1787920370.587449,0.251441,-2.263477,0.771277,0.3692,0.0906
1787920370.593311,0.252603,-2.262546,0.771619,0.3343,0.0906
1787920370.600089,0.253576,-2.261431,0.772161,0.2993,0.0906
1787920370.606212,0.254735,-2.260291,0.771698,0.2892,0.0906
1787920370.612672,0.255808,-2.259183,0.772117,0.2740,0.0904
1787920370.619486,0.256695,-2.258000,0.771540,0.2561,0.0904
1787920370.628338,0.258042,-2.257083,0.772072,0.2337,0.0904
1787920370.632656,0.258796,-2.255772,0.771850,0.2646,0.0904
1787920370.681333,0.259818,-2.254638,0.771391,0.1946,0.0904
1787920370.682429,0.260793,-2.253365,0.770953,0.5702,0.0904
1787920370.683372,0.261792,-2.252306,0.771289,0.8621,0.0904
1787920370.685079,0.263111,-2.251419,0.771669,0.8783,0.0904
1787920370.686846,0.264007,-2.250370,0.771534,0.8480,0.0904
1787920370.687813,0.265206,-2.249320,0.771766,1.0874,0.0904
1787920370.688568,0.266267,-2.247851,0.771216,1.4699,0.0904
1787920370.689299,0.267435,-2.247180,0.771816,1.5651,0.0904
1787920370.692657,0.268212,-2.245844,0.771052,1.2285,0.0904
1787920370.699427,0.269371,-2.244863,0.771739,0.9271,0.0904
1787920370.706513,0.270505,-2.243604,0.771468,0.7206,0.0904
1787920370.712593,0.271359,-2.242526,0.771281,0.5716,0.1041
1787920370.720866,0.272469,-2.241700,0.771393,0.4499,0.1041
1787920370.726679,0.273442,-2.240592,0.771364,0.3908,0.1041
1787920370.733963,0.274359,-2.239309,0.770859,0.3375,0.1041
1787920370.739395,0.275499,-2.238448,0.771277,0.3145,0.1041
1787920370.746428,0.276460,-2.237320,0.771006,0.2831,0.1041
1787920370.753042,0.277470,-2.236346,0.770940,0.2618,0.1041
